file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/57_L1_cr_0.6.avi, 0.03881120870791587, 0.042826257937888614, 0.048014164428308734, 0.5600340941658913, 0.6202832263344176, 11.762435503881683, 12.087241317932174
../results-new/L1/DeepStab/58_L1_cr_0.6.avi, 0.03837318290041241, 0.03705775244765484, 0.04646342592632547, 0.5752937729848817, 0.6030145082650666, 12.702635243285876, 12.687682209330337
../results-new/L1/DeepStab/59_L1_cr_0.6.avi, 0.03582504867330873, 0.036721244724280365, 0.03788309789294843, 0.3736503925145264, 0.4611570026889928, 11.332982724664662, 11.733073338506683
../results-new/L1/DeepStab/5_L1_cr_0.6.avi, 0.04087876031424142, 0.043118922184512146, 0.04563456605055839, 0.5579413491150426, 0.6015395191624845, 13.640793623900013, 14.328273563125903
../results-new/L1/DeepStab/60_L1_cr_0.6.avi, 0.03616489618569202, 0.036492309985832444, 0.04309268511098713, 0.3633911515948579, 0.4487347653454945, 10.848005865555985, 11.290808132526157
../results-new/L1/DeepStab/61_L1_cr_0.6.avi, 0.036390382724548094, 0.03759732661413902, 0.042307939915345996, 0.36033130727852186, 0.45310883763454507, 11.926106667804374, 12.33548900645347
../results-new/L1/DeepStab/6_L1_cr_0.6.avi, 0.04065851066692081, 0.04009546384919582, 0.050247141591271534, 0.4313128208332875, 0.5063677600491561, 10.803700271260826, 12.306725553784714
../results-new/L1/DeepStab/7_L1_cr_0.6.avi, 0.03855351506924781, 0.037337963168839756, 0.040907515088603956, 0.4483774035566512, 0.4983636955778348, 11.529244221313828, 12.13137424464726
../results-new/L1/DeepStab/8_L1_cr_0.6.avi, 0.04085050244881403, 0.037244434434872305, 0.050862057924242116, 0.49217679011039156, 0.5408801638897696, 10.763525031962539, 11.339674951288348
../results-new/L1/DeepStab/9_L1_cr_0.6.avi, 0.05943981926969679, 0.04186132514386501, 0.046258757930981956, 0.36500230182263904, 0.40186783363485407, 12.373419356272075, 12.330943012824195
